file_name	section	paragraph	sentence_num	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence	sentence
PMC7316511	Results; Muscles that control haustellum movements	5	3	free	FBbt:00051234	adult fan-shaped body 1 column-rubus neuron	FB-RUB neuron,FBbt:00051234,FR	1.0	Of the three arms of the Y, the ventroposterior arm was continuous with the external cuticle of the rostrum, the anterior arm was continuous with the external cuticle of the haustellum, and the dorsal arm was free.
PMC7316511	Results; Muscles that control haustellum movements	5	4	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1.0	We propose that a muscle pulling against the free dorsal arm could rotate the haustellum anteriorly away from the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	5	4	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	We propose that a muscle pulling against the free dorsal arm could rotate the haustellum anteriorly away from the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	5	4	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	We propose that a muscle pulling against the free dorsal arm could rotate the haustellum anteriorly away from the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	5	5	muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	A1-7 LL1,FBbt:00000600,A1-7 pl2,A1-7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal	1.0	Indeed, we found that muscle 4 originates from a rigid part of the rostrum and inserts upon the free dorsal arm of the Y, where its contraction would cause rotation of the apodeme and thus haustellum extension.
PMC7316511	Results; Muscles that control haustellum movements	5	5	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	Indeed, we found that muscle 4 originates from a rigid part of the rostrum and inserts upon the free dorsal arm of the Y, where its contraction would cause rotation of the apodeme and thus haustellum extension.
PMC7316511	Results; Muscles that control haustellum movements	5	5	apodeme	FBbt:00001005	embryonic/larval apodeme	larval apodeme,FBbt:00001005	0.9240580201148987	Indeed, we found that muscle 4 originates from a rigid part of the rostrum and inserts upon the free dorsal arm of the Y, where its contraction would cause rotation of the apodeme and thus haustellum extension.
PMC7316511	Results; Muscles that control haustellum movements	5	6	muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	A1-7 LL1,FBbt:00000600,A1-7 pl2,A1-7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal	1.0	Behavioral experiments above did show that muscle 4 was a haustellum extensor.
PMC7316511	Results; Muscles that control haustellum movements	5	6	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	Behavioral experiments above did show that muscle 4 was a haustellum extensor.
PMC7316511	Results; Muscles that control haustellum movements	6	1	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1.0	Another muscle, 2V, inserts upon the anterior arm (Figure 8O-P) where it could rotate the apodeme back in the other direction, dorsally.
PMC7316511	Results; Muscles that control haustellum movements	6	1	apodeme	FBbt:00001005	embryonic/larval apodeme	larval apodeme,FBbt:00001005	0.9240580201148987	Another muscle, 2V, inserts upon the anterior arm (Figure 8O-P) where it could rotate the apodeme back in the other direction, dorsally.
PMC7316511	Results; Muscles that control haustellum movements	6	2	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1.0	This muscle showed no haustellum phenotype, but its insertion site is suggestive enough to bear further future investigation for a role in haustellum flexion, possibly masked here by muscle redundancy.
PMC7316511	Results; Muscles that control haustellum movements	6	2	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	This muscle showed no haustellum phenotype, but its insertion site is suggestive enough to bear further future investigation for a role in haustellum flexion, possibly masked here by muscle redundancy.
PMC7316511	Results; Muscles that control haustellum movements	6	3	muscle 1	FBbt:00000591	muscle cell of A1-7 dorsal acute muscle 1	A1-7 DA1,FBbt:00000591,A1-7 DIOM 3,A1-7 dio3,A1-7 dorsal internal oblique 3,abdominal dorsal acute muscle 1,muscle 1,muscle 1 - dorsal internal oblique	1.0	(Not included in Figure 8O-P is muscle 1, because although it had an activation phenotype on the haustellum (Figure 7E), this was possibly an indirect effect such as coupling, since there were no silencing effects and the muscle is not located in a position to control haustellum flexion).
PMC7316511	Results; Muscles that control haustellum movements	6	3	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	(Not included in Figure 8O-P is muscle 1, because although it had an activation phenotype on the haustellum (Figure 7E), this was possibly an indirect effect such as coupling, since there were no silencing effects and the muscle is not located in a position to control haustellum flexion).
PMC7316511	Results; Muscles that control haustellum movements	6	3	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1.0	(Not included in Figure 8O-P is muscle 1, because although it had an activation phenotype on the haustellum (Figure 7E), this was possibly an indirect effect such as coupling, since there were no silencing effects and the muscle is not located in a position to control haustellum flexion).
PMC7316511	Results; Muscles that control haustellum movements	6	4	muscle	FBbt:00003404	muscle cell of mesothoracic extracoxal depressor muscle 66	TDM,FBbt:00003404,TDT,extracoxal depressor of trochanter,jump muscle,tergal depressor of the trochanter muscle,tergal depressor of trochanter,tergotrochanter muscle,tergotrochanteral muscle,tt muscle	1.0	Instead, another muscle, 3, was ideally located to act as a flexor (Figure 8O-P); coming from the anterior rostrum, it crosses the joint with the haustellum so that it could pull on the haustellum to fold it in towards the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	6	4	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	Instead, another muscle, 3, was ideally located to act as a flexor (Figure 8O-P); coming from the anterior rostrum, it crosses the joint with the haustellum so that it could pull on the haustellum to fold it in towards the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	6	4	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	Instead, another muscle, 3, was ideally located to act as a flexor (Figure 8O-P); coming from the anterior rostrum, it crosses the joint with the haustellum so that it could pull on the haustellum to fold it in towards the rostrum.
PMC7316511	Results; Muscles that control haustellum movements	6	5	muscle 3	FBbt:00000593	muscle cell of A1-7 dorsal acute muscle 3	A1-7 DA3,FBbt:00000593,A1-7 dio1,A1-7 dorsal internal oblique 1,abdominal dorsal acute muscle 3,muscle 3,muscle 3 - dorsal internal oblique	1.0	In behavioral experiments (above), muscle 3 indeed triggered haustellum flexion.
PMC7316511	Results; Muscles that control haustellum movements	6	5	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	In behavioral experiments (above), muscle 3 indeed triggered haustellum flexion.
PMC7316511	Results; Muscles that control haustellum movements	6	6	muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	A1-7 LL1,FBbt:00000600,A1-7 pl2,A1-7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal	1.0	In sum, we find evidence that muscle 4 controls haustellum extension and that muscle 3 (possibly also 2V) controls flexion.
PMC7316511	Results; Muscles that control haustellum movements	6	6	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	In sum, we find evidence that muscle 4 controls haustellum extension and that muscle 3 (possibly also 2V) controls flexion.
PMC7316511	Results; Muscles that control haustellum movements	6	6	muscle 3	FBbt:00000593	muscle cell of A1-7 dorsal acute muscle 3	A1-7 DA3,FBbt:00000593,A1-7 dio1,A1-7 dorsal internal oblique 1,abdominal dorsal acute muscle 3,muscle 3,muscle 3 - dorsal internal oblique	1.0	In sum, we find evidence that muscle 4 controls haustellum extension and that muscle 3 (possibly also 2V) controls flexion.
PMC7316511	Results; Muscles that control haustellum movements	6	7	muscle 4	FBbt:00000600	muscle cell of A1-7 lateral longitudinal muscle 1	A1-7 LL1,FBbt:00000600,A1-7 pl2,A1-7 pleural longitudinal 2,DILM,abdominal lateral longitudinal muscle,abdominal lateral longitudinal muscle 1,muscle 4,muscle 4 - dorso-lateral internal longitudinal	1.0	Indeed, based on distances between sarcomeres (Figure 8O-P), muscle 4 appears more contracted when the haustellum is more extended, and 2V and 3 appear more contracted when the haustellum is more flexed.
PMC7316511	Results; Muscles that control haustellum movements	6	7	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	Indeed, based on distances between sarcomeres (Figure 8O-P), muscle 4 appears more contracted when the haustellum is more extended, and 2V and 3 appear more contracted when the haustellum is more flexed.
PMC7316511	Results; Muscles that control labellar movements	1	2	Muscle 6	FBbt:00000604	muscle cell of A1-7 ventral longitudinal muscle 3	A1-7 VL3,FBbt:00000604,A1-7 ventral internal oblique 2,A1-7 vio2,abdominal ventral longitudinal muscle 3,muscle 6,muscle 6 - ventral internal longitudinal	1.0	Muscle 6 shows both activation and silencing phenotypes for labellar extension (Figure 9F,H, Video 19).
PMC7316511	Results; Muscles that control labellar movements	1	3	Muscle 7	FBbt:00000605	muscle cell of A1-7 ventral longitudinal muscle 4	A1-7 VL4,FBbt:00000605,A1-7 ventral internal oblique 3,A1-7 vio3,abdominal ventral longitudinal muscle 4,muscle 7,muscle 7 - ventral internal longitudinal	0.9999999403953552	Muscle 7 shows activation and silencing phenotypes for labellar abduction (the opening of the two lobes, Figure 9G,I, Video 20).
PMC7316511	Results; Muscles that control labellar movements	1	3	labellar	FBbt:00004531	labellum	labella,FBbt:00004531,labial palpus,labium	0.8511093258857727	Muscle 7 shows activation and silencing phenotypes for labellar abduction (the opening of the two lobes, Figure 9G,I, Video 20).
PMC7316511	Results; Muscles that control labellar movements	1	4	muscle 7	FBbt:00000605	muscle cell of A1-7 ventral longitudinal muscle 4	A1-7 VL4,FBbt:00000605,A1-7 ventral internal oblique 3,A1-7 vio3,abdominal ventral longitudinal muscle 4,muscle 7,muscle 7 - ventral internal longitudinal	0.9999999403953552	Although mn7 activation also induced labellar extension (Figure 9F), that may be a side effect of abduction; muscle 7 showed no effect on labellar extension when silenced (Figure 9H).
PMC7316511	Results; Muscles that control labellar movements	1	6	Muscle 6	FBbt:00000604	muscle cell of A1-7 ventral longitudinal muscle 3	A1-7 VL3,FBbt:00000604,A1-7 ventral internal oblique 2,A1-7 vio2,abdominal ventral longitudinal muscle 3,muscle 6,muscle 6 - ventral internal longitudinal	1.0	Muscle 6 and 7 are therefore the only muscles that showed labellar phenotypes.
PMC7316511	Results; Muscles that control labellar movements	1	6	labellar	FBbt:00004531	labellum	labella,FBbt:00004531,labial palpus,labium	0.8511093258857727	Muscle 6 and 7 are therefore the only muscles that showed labellar phenotypes.
PMC7316511	Results; Muscles that control labellar movements	1	7	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	They showed certain effects on other proboscis movements (Figure 9J-S) which we interpret to be side effects, since they insert far from the rostrum or haustellum joints (Figure 9A).
PMC7316511	Results; Muscles that control labellar movements	1	7	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	They showed certain effects on other proboscis movements (Figure 9J-S) which we interpret to be side effects, since they insert far from the rostrum or haustellum joints (Figure 9A).
